product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/02/212/001	Vfend	EU/1/02/212/001	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N2	2
EU/1/02/212/002	Vfend	EU/1/02/212/002	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N10	10
EU/1/02/212/003	Vfend	EU/1/02/212/003	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N14	14
EU/1/02/212/004	Vfend	EU/1/02/212/004	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N20	20
EU/1/02/212/005	Vfend	EU/1/02/212/005	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N28	28
EU/1/02/212/006	Vfend	EU/1/02/212/006	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N30	30
EU/1/02/212/007	Vfend	EU/1/02/212/007	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N50	50
EU/1/02/212/008	Vfend	EU/1/02/212/008	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N56	56
EU/1/02/212/009	Vfend	EU/1/02/212/009	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N100	100
EU/1/02/212/013	Vfend	EU/1/02/212/013	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N2	2
EU/1/02/212/014	Vfend	EU/1/02/212/014	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N10	10
EU/1/02/212/015	Vfend	EU/1/02/212/015	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N14	14
EU/1/02/212/015-P01	Vfend	EU/1/02/212/015-P01	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N14	14
EU/1/02/212/016	Vfend	EU/1/02/212/016	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N20	20
EU/1/02/212/017	Vfend	EU/1/02/212/017	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	Blister, N28	28
EU/1/02/212/018	Vfend	EU/1/02/212/018	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N30	30
EU/1/02/212/019	Vfend	EU/1/02/212/019	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N50	50
EU/1/02/212/020	Vfend	EU/1/02/212/020	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N56	56
EU/1/02/212/021	Vfend	EU/1/02/212/021	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N100	100
EU/1/02/212/025	Vfend	EU/1/02/212/025	19-MAR-02	EMEA/H/C/000387	200 mg	Powder for solution for infusion	200 mg	Glass vial, N1	1
EU/1/02/212/025-P01	Vfend	EU/1/02/212/025-P01	19-MAR-02	EMEA/H/C/000387	200 mg	Powder for solution for infusion	200 mg	Glass vial, N1	1
EU/1/02/212/026	Vfend	EU/1/02/212/026	23-FEB-04	EMEA/H/C/000387	40 mg/ml	Powder for oral suspension	45 g	HDPE bottle, N1	1
EU/1/02/212/027	Vfend	EU/1/02/212/027	21-MAR-02	EMEA/H/C/000387	200 mg	Powder and solvent for solution for infusion	10 mg/1 ml	Glass vial, infusion bag, syringe, adaptor, N1	1
EU/1/02/212/028	Vfend	EU/1/02/212/028	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Alu/PVC blister, N2	2
EU/1/02/212/029	Vfend	EU/1/02/212/029	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Alu/PVC blister, N10	10
EU/1/02/212/030	Vfend	EU/1/02/212/030	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Alu/PVC blister, N14	14
EU/1/02/212/031	Vfend	EU/1/02/212/031	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Alu/PVC blister, N20	20
EU/1/02/212/032	Vfend	EU/1/02/212/032	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Alu/PVC blister, N28	28
EU/1/02/212/033	Vfend	EU/1/02/212/033	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Alu/PVC blister, N30	30
EU/1/02/212/034	Vfend	EU/1/02/212/034	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Alu/PVC blister, N50	50
EU/1/02/212/035	Vfend	EU/1/02/212/035	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Alu/PVC blister, N56	56
EU/1/02/212/036	Vfend	EU/1/02/212/036	19-MAR-02	EMEA/H/C/000387	50 mg	Film-coated tablet	50 mg	PVC/Alu/PVC blister, N100	100
EU/1/02/212/037	Vfend	EU/1/02/212/037	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Alu/PVC blister, N2	2
EU/1/02/212/038	Vfend	EU/1/02/212/038	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Alu/PVC blister, N10	10
EU/1/02/212/039	Vfend	EU/1/02/212/039	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Alu/PVC blister, N14	14
EU/1/02/212/040	Vfend	EU/1/02/212/040	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Alu/PVC blister, N20	20
EU/1/02/212/041	Vfend	EU/1/02/212/041	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Alu/PVC blister, N28	28
EU/1/02/212/042	Vfend	EU/1/02/212/042	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Alu/PVC blister, N30	30
EU/1/02/212/043	Vfend	EU/1/02/212/043	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Alu/PVC blister, N50	50
EU/1/02/212/044	Vfend	EU/1/02/212/044	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Alu/PVC blister, N56	56
EU/1/02/212/045	Vfend	EU/1/02/212/045	19-MAR-02	EMEA/H/C/000387	200 mg	Film-coated tablet	200 mg	PVC/Alu/PVC blister, N100	100
