product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/212/001	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/002	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/003	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/004	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/005	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/006	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/007	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/008	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/009	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/013	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/014	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/015	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/016	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/017	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/018	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/019	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/020	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/021	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/025	19098454	voriconazole 200 MG Injection [Vfend]	352220	EXACT			2026-02-17
EU/1/02/212/026	1714309	voriconazole 40 MG/ML Oral Suspension [Vfend]	546624	EXACT			2026-02-17
EU/1/02/212/028	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/029	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/030	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/031	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/032	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/033	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/034	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/035	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/036	1714303	voriconazole 50 MG Oral Tablet [Vfend]	352218	EXACT			2026-02-17
EU/1/02/212/037	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/038	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/039	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/040	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/041	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/042	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/043	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/044	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/045	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/015-P01	1714304	voriconazole 200 MG Oral Tablet [Vfend]	352219	EXACT			2026-02-17
EU/1/02/212/025-P01	19098454	voriconazole 200 MG Injection [Vfend]	352220	EXACT			2026-02-17
EU/1/02/212/027							
