product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0040-01	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-02	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-03	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-04	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-05	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-06	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-07	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-08	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-09	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-10	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-11	19004934	betahistine 8 MG Oral Tablet	104865				
18-0040-12	19004934	betahistine 8 MG Oral Tablet	104865				
18-0041-01	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-02	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-03	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-04	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-05	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-06	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-07	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-08	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-09	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-10	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-11	19020127	betahistine 16 MG Oral Tablet	251259				
18-0041-12	19020127	betahistine 16 MG Oral Tablet	251259				
18-0042-01	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-02	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-03	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-04	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-05	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-06	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-07	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-08	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-09	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-10	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-11	19020151	betahistine 24 MG Oral Tablet	428758				
18-0042-12	19020151	betahistine 24 MG Oral Tablet	428758				
