codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027489018	027489	GLUCAGEN	HYPOKIT 1 MG  POLVERE  E  SOLVENTE  PER  SOLUZIONE  INIETTABILE- 1 FLACONE + 1 SIRINGA CON AGO	GLUCAGONE	GLUCAGONE			Polvere e solvente per soluzione iniettabile	H04AA01	NOVO NORDISK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027489020	027489	GLUCAGEN	1 MG POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE-  1 FLACONE + 1 FIALA DA 1 ML	GLUCAGONE	GLUCAGONE			Polvere e solvente per soluzione iniettabile	H04AA01	NOVO NORDISK A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048407011	048407	BAQSIMI	3 MG - POLVERE NASALE - USO NASALE - CONTENITORE MONO DOSE (PE/PP) - 1	GLUCAGONE	GLUCAGONE	3	milligrammi	Polvere nasale	H04AA01	AMPHASTAR FRANCE PHARMACEUTICALS SAS	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
048407023	048407	BAQSIMI	3 MG - POLVERE NASALE - USO NASALE - CONTENITORE MONO DOSE (PE/PP) - 2	GLUCAGONE	GLUCAGONE	3	milligrammi	Polvere nasale	H04AA01	AMPHASTAR FRANCE PHARMACEUTICALS SAS	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
