cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
677039	61238	MAG3 TECHNESCAN 1 mg  EQUIPO DE REACTIVOS PARA PREPARACION RADIOFARMACEUTICA	Betiatida 1 mg radiofármaco	1 mg	Vial	5	vial para inyección	BENZOILMERCAPTOACETILTRIGLICINA 1 mg	VÍA INTRAVENOSA	EQUIPO DE REACTIVOS PARA PREPARACIÓN RADIOFARMACÉUTICA	V09DA - Compuestos con Tecnecio (99mTc)	CURIUM PHARMA SPAIN S.A.	0	0	1
720885	82909	MAG3 RADIOPHARMACY 1 MG EQUIPO DE REACTIVOS PARA PREPARACION RADIOFARMACEUTICA EFG	Betiatida 1 mg radiofármaco	1 mg	Vial	6	vial para inyección	BETIATIDA 1 mg	VÍA INTRAVENOSA	EQUIPO DE REACTIVOS PARA PREPARACIÓN RADIOFARMACÉUTICA	V09CA03 - Tecnecio (99mTc) mertiatida	MEDI-RADIOPHARMA KFT.	0	0	1
