cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
677039	61238	42961544	betiatide 1 MG Injection	OMOP4688039	BROAD			
720885	82909	42961544	betiatide 1 MG Injection	OMOP4688039	BROAD			
