ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1767/001	853459	dabrafenib 10 MG Disintegrating Oral Tablet	OMOP5576359	EXACT			2025-12-04
EU/1/23/1767/002	853459	dabrafenib 10 MG Disintegrating Oral Tablet	OMOP5576359	EXACT			2025-12-04
