cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
656938	06342001	NEXAVAR 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Sorafenib 200 mg comprimido	200 mg	Blister	112	comprimido	SORAFENIB TOSILATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX02 - Sorafenib	BAYER AG	0	0	0
726085	84240	SORAFENIB TEVA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sorafenib 200 mg comprimido	200 mg	Blister	112	comprimido	SORAFENIB TOSILATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX02 - Sorafenib	TEVA PHARMA S.L.U.	0	0	0
728475	06342001IP	NEXAVAR 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Sorafenib 200 mg comprimido	200 mg	Blister	112	comprimido	SORAFENIB TOSILATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX02 - Sorafenib	BAYER AG	0	0	0
729287	85431	SORAFENIB STADA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sorafenib 200 mg comprimido	200 mg	Blister	112	comprimido	SORAFENIB TOSILATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX02 - Sorafenib	LABORATORIO STADA S.L.	0	0	0
730037	85665	SORAFENIB VIATRIS 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sorafenib 200 mg comprimido	200 mg	Blister	112	comprimido	SORAFENIB TOSILATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX02 - Sorafenib	VIATRIS LIMITED	0	0	0
730950	85957	SORAFENIB STADA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sorafenib 400 mg comprimido	400 mg	Blister	56	comprimido	SORAFENIB TOSILATO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX02 - Sorafenib	LABORATORIO STADA S.L.	0	0	0
732276	86413	SORAFENIB DR. REDDYS 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sorafenib 200 mg comprimido	200 mg	Blister	112	comprimido	SORAFENIB TOSILATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX02 - Sorafenib	REDDY PHARMA IBERIA S.A.	0	0	0
759249	1221696001	SORAFENIB ACCORD 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sorafenib 200 mg comprimido	200 mg	Blister	112	comprimido	SORAFENIB TOSILATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX02 - Sorafenib	ACCORD HEALTHCARE S.L.U.	0	0	0
