ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1945/001	37355194	1.7 ML denosumab-kyqq 70 MG/ML Injection	2725939	EXACT			2026-03-31
EU/1/25/1945/002	37355194	1.7 ML denosumab-kyqq 70 MG/ML Injection	2725939	EXACT			2026-03-31
EU/1/25/1945/003	37355194	1.7 ML denosumab-kyqq 70 MG/ML Injection	2725939	EXACT			2026-03-31
