product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
03-0003-01	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-02	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-03	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-04	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-05	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-06	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-07	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-08	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-09	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-10	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-11	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-12	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-13	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-14	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-15	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-16	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-17	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0003-18	19011356	etoricoxib 60 MG Oral Tablet	388519				
03-0004-01	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-02	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-03	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-04	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-05	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-06	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-07	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-08	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-09	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-10	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-11	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-12	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-13	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-14	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-15	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-16	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-17	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0004-18	19101674	etoricoxib 90 MG Oral Tablet	388520				
03-0005-01	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-02	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-03	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-04	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-05	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-06	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-07	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-08	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-09	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-10	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-11	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-12	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-13	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-14	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-15	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-16	19011358	etoricoxib 120 MG Oral Tablet	388521				
03-0005-17	19011358	etoricoxib 120 MG Oral Tablet	388521				
07-0353-01	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
07-0353-02	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
07-0353-03	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
07-0353-04	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
07-0353-05	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
07-0353-06	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
07-0353-07	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
07-0353-08	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
I000908-01							
I000968-01							
I000969-01							
I001199-01							
I001513-01							
I001514-01							
I001738-01							
I001780-01							
