ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/866/001	44506638	fenofibrate 145 MG / simvastatin 20 MG Oral Tablet	1439888	EXACT			2025-12-04
EU/1/13/866/002	44506638	fenofibrate 145 MG / simvastatin 20 MG Oral Tablet	1439888	EXACT			2025-12-04
EU/1/13/866/003	44506641	fenofibrate 145 MG / simvastatin 40 MG Oral Tablet	1439897	EXACT			2025-12-04
EU/1/13/866/004	44506641	fenofibrate 145 MG / simvastatin 40 MG Oral Tablet	1439897	EXACT			2025-12-04
EU/1/13/866/005	44506638	fenofibrate 145 MG / simvastatin 20 MG Oral Tablet	1439888	EXACT			2025-12-04
EU/1/13/866/006	44506641	fenofibrate 145 MG / simvastatin 40 MG Oral Tablet	1439897	EXACT			2025-12-04
