product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1553/001	1593813	abiraterone acetate 500 MG Oral Tablet	1918042	EXACT			2026-02-17
EU/1/21/1553/002	1593813	abiraterone acetate 500 MG Oral Tablet	1918042	EXACT			2026-02-17
EU/1/21/1553/003	1593813	abiraterone acetate 500 MG Oral Tablet	1918042	EXACT			2026-02-17
