product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0230-01	Vinorelbine Accord 10 mg/ml concentrate for solution for infusion	16-0230	20-DEC-16	PT/H/1300/001	10 mg/ml	Concentrate for solution for infusion	10 mg/1 ml	Carton box, Glass vial, N1	1
16-0230-02	Vinorelbine Accord 10 mg/ml concentrate for solution for infusion	16-0230	20-DEC-16	PT/H/1300/001	10 mg/ml	Concentrate for solution for infusion	50 mg/5 ml	Carton box, Glass vial, N1	1
