product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0058-01	19008696	isotretinoin 5 MG Oral Capsule	106318				
20-0058-02	19008696	isotretinoin 5 MG Oral Capsule	106318				
20-0059-01	984235	isotretinoin 10 MG Oral Capsule	197843				
20-0059-02	984235	isotretinoin 10 MG Oral Capsule	197843				
20-0059-03	984235	isotretinoin 10 MG Oral Capsule	197843				
20-0059-04	984235	isotretinoin 10 MG Oral Capsule	197843				
20-0060-01	984236	isotretinoin 20 MG Oral Capsule	197844				
20-0060-02	984236	isotretinoin 20 MG Oral Capsule	197844				
20-0060-03	984236	isotretinoin 20 MG Oral Capsule	197844				
20-0060-04	984236	isotretinoin 20 MG Oral Capsule	197844				
