product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
99-0702-01	40163905	24 HR alfuzosin hydrochloride 10 MG Extended Release Oral Tablet	861132	EXACT			2026-04-07
99-0702-02	40163905	24 HR alfuzosin hydrochloride 10 MG Extended Release Oral Tablet	861132	EXACT			2026-04-07
