cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
710920	80883	41082552	Chelidonium majus extract / Cynara scolymus leaf extract / Peumus boldus leaf extract Oral Tablet [Cynarzym]	OMOP2280514	BROAD	RxNorm does not expose the Spain cynara, taraxacum, peumus boldus, and silybum marianum tablet combination.	cynara scolymus extract / taraxacum officinale extract / peumus boldus extract / silybum marianum extract Oral Tablet	2026-03-14
