product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/215/001	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/215/002	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/215/003	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/215/004	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/215/005	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/215/006	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/215/007	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/215/008	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/215/009	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/215/010	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/215/011	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/215/012	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/215/013	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/215/014	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/215/015	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/215/016	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/215/017	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/215/018	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/215/019	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/215/020	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/215/021	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
