product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
04-0184-01	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-02	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-03	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-04	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-05	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-06	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-07	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-08	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-09	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-10	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-11	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-12	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-13	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-14	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-15	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
04-0184-16	974447	hydrochlorothiazide 25 MG / ramipril 5 MG Oral Tablet	252371				
