ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1865/001	37355058	0.05 ML aflibercept-yszy 40 MG/ML Injection [Opuviz]	2715410	EXACT			2026-03-11
EU/1/24/1865/002	37355058	0.05 ML aflibercept-yszy 40 MG/ML Injection [Opuviz]	2715410	EXACT			2026-03-11
