cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
762805	1231716002	CAMZYOS 2,5 MG CAPSULAS DURAS	Mavacamten 2,5 mg cápsula	2,5 mg	Blister	28	cápsula	MAVACAMTEN 2,5 mg	VÍA ORAL	CÁPSULA DURA	C01EB24 - Mavacamten	BRISTOL-MYERS SQUIBB PHARMA EEIG	0	0	0	0
762806	1231716004	CAMZYOS 5 MG CAPSULAS DURAS	Mavacamten 5 mg cápsula	5 mg	Blister	28	cápsula	MAVACAMTEN 5 mg	VÍA ORAL	CÁPSULA DURA	C01EB24 - Mavacamten	BRISTOL-MYERS SQUIBB PHARMA EEIG	0	0	0	0
762808	1231716006	CAMZYOS 10 MG CAPSULAS DURAS	Mavacamten 10 mg cápsula	10 mg	Blister	28	cápsula	MAVACAMTEN 10 mg	VÍA ORAL	CÁPSULA DURA	C01EB24 - Mavacamten	BRISTOL-MYERS SQUIBB PHARMA EEIG	0	0	0	0
762809	1231716008	CAMZYOS 15 MG CAPSULAS DURAS	Mavacamten 15 mg cápsula	15 mg	Blister	28	cápsula	MAVACAMTEN 15 mg	VÍA ORAL	CÁPSULA DURA	C01EB24 - Mavacamten	BRISTOL-MYERS SQUIBB PHARMA EEIG	0	0	0	0
