product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
04-0180-01	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-02	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-03	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-04	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-05	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-06	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-07	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-08	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-09	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-10	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-11	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-12	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-13	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-14	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-15	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-16	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0180-17	19022749	carvedilol 6.25 MG Oral Tablet	200031				
04-0181-01	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-02	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-03	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-04	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-05	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-06	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-07	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-08	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-09	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-10	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-11	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-12	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-13	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-14	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-15	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-16	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0181-17	19022750	carvedilol 12.5 MG Oral Tablet	200032				
04-0182-01	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-02	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-03	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-04	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-05	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-06	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-07	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-08	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-09	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-10	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-11	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-12	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-13	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-14	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-15	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-16	19022781	carvedilol 25 MG Oral Tablet	200033				
04-0182-17	19022781	carvedilol 25 MG Oral Tablet	200033				
