codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037887027	037887	ARLEVERTAN	20 MG/40 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	|	|	Compressa	N07CA52	HENNIG ARZNEIMITTEL GMBH & C0. KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037887039	037887	ARLEVERTAN	20 MG/40 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	|	|	Compressa	N07CA52	HENNIG ARZNEIMITTEL GMBH & C0. KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037887041	037887	ARLEVERTAN	20 MG/40 MG COMPRESSE- 24 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	|	|	Compressa	N07CA52	HENNIG ARZNEIMITTEL GMBH & C0. KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037887054	037887	ARLEVERTAN	20 MG/40 MG COMPRESSE- 48 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	|	|	Compressa	N07CA52	HENNIG ARZNEIMITTEL GMBH & C0. KG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044184012	044184	ENZAVER	20MG/40MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL/PVDC	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	20|40	milligrammi|milligrammi	Compressa	N07CA52	TECNIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044184024	044184	ENZAVER	20MG/40MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL/PVDC	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	20|40	milligrammi|milligrammi	Compressa	N07CA52	TECNIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044185015	044185	VERIZINA	20MG/40MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL/PVDC	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	20|40	milligrammi|milligrammi	Compressa	N07CA52	STEWART ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044185027	044185	VERIZINA	20MG/40MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL/PVDC	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	20|40	milligrammi|milligrammi	Compressa	N07CA52	STEWART ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044601019	044601	AGIVERT	20 MG/40 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL/PVDC	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	20|40	milligrammi|milligrammi	Compressa	N07CA52	FARMA GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044601021	044601	AGIVERT	20 MG/40 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL/PVDC	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	20|40	milligrammi|milligrammi	Compressa	N07CA52	FARMA GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046767012	046767	ARLEVERT	20 MG/40 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	|	|	Compressa	N07CA52	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046767024	046767	ARLEVERT	20 MG/40 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	20|40	milligrammi|milligrammi	Compressa	N07CA52	PRICETAG SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049889013	049889	ARLEVERTAN	20 MG/40 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	|	|	Compressa	N07CA52	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051123026	051123	STABIVERT	20 MG/40 MG COMPRESSE- 100 COMPRESSE IN BLISTER OPA/AL/PVC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	|	|	Compressa	N07CA52	D.M.G. ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051123038	051123	STABIVERT	20 MG/40 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	|	|	Compressa	N07CA52	D.M.G. ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051123040	051123	STABIVERT	20 MG/40 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	|	|	Compressa	N07CA52	D.M.G. ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052384017	052384	ARLEVERTAN	20 MG/40 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	CINNARIZINA/DIMENIDRINATO	CINNARIZINA|DIMENIDRINATO	20|400	milligrammi|milligrammi	Compressa	N07CA52	DIFARMED SOCIEDAD LIMITADA UNIPERSONAL	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
