codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029613015	029613	PETIDINA CLORIDRATO MOLTENI	100 MG/2 ML SOLUZIONE INIETTABILE- 5 FIALE DA 2 ML	PETIDINA CLORIDRATO	PETIDINA CLORIDRATO	100	milligrammi	Soluzione iniettabile	N02AB02	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
030802019	030802	PETIDINA CLORIDRATO MONICO	100 MG/2 ML SOLUZIONE INIETTABILE- 5 FIALE DA 2 ML	PETIDINA CLORIDRATO	PETIDINA CLORIDRATO	100	milligrammi	Soluzione iniettabile	N02AB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
036914012	036914	PETIDINA CLORIDRATO S.A.L.F.	100 MG/ 2 ML SOLUZIONE INIETTABILE- 5 FIALE DA 2 ML	PETIDINA CLORIDRATO	PETIDINA CLORIDRATO	50	milligram(s)/millilitre	Soluzione iniettabile	N02AB02	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica speciale con Ricetta Ministeriale a Ricalco
