codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036624017	036624	AMPICILLINA E SULBACTAM IBI	1G + 500 MG/3,2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONCINO + 1 FIALA SOLVENTE 3,2 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere e solvente per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036624029	036624	AMPICILLINA E SULBACTAM IBI	500 MG + 250 MG/1,6 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 1 FLACONCINO + 1 FIALA SOLVENTE 1,6 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere e solvente per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036624031	036624	AMPICILLINA E SULBACTAM IBI	1 G + 500 MG POLVERE PER SOLUZIONE INIETTABILE - 1 FLACONCINO DA 20 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036624043	036624	AMPICILLINA E SULBACTAM IBI	1 G + 500 MG POLVERE PER SOLUZIONE INIETTABILE -1 FLACONCINO DA 50 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036624056	036624	AMPICILLINA E SULBACTAM IBI	2 G + 1 G POLVERE PER SOLUZIONE INIETTABILE - 1 FLACONCINO DA 20 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036624068	036624	AMPICILLINA E SULBACTAM IBI	2 G + 1 G POLVERE PER SOLUZIONE INIETTABILE -1 FLACONCINO DA 100 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036624070	036624	AMPICILLINA E SULBACTAM IBI	1 G + 500 MG POLVERE PER SOLUZIONE INIETTABILE - 10 FLACONCINI DA 20 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036624082	036624	AMPICILLINA E SULBACTAM IBI	1 G + 500 MG POLVERE PER SOLUZIONE INIETTABILE - 10 FLACONCINI DA 50 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036624094	036624	AMPICILLINA E SULBACTAM IBI	2 G + 1 G POLVERE PER SOLUZIONE INIETTABILE - 10 FLACONCINI DA 20 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036624106	036624	AMPICILLINA E SULBACTAM IBI	2 G + 1 G POLVERE PER SOLUZIONE INIETTABILE - 10 FLACONCINI DA 100 ML	AMPICILLINA SODICA/SULBACTAM SODICO	AMPICILLINA SODICA|SULBACTAM SODICO	|	|	Polvere per soluzione iniettabile	J01CR01	ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
