codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041859012	041859	CEFPODOXIMA MYLAN	100 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/AL	CEFPODOXIMA	CEFPODOXIMA	100	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859024	041859	CEFPODOXIMA MYLAN	100 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER AL/AL	CEFPODOXIMA	CEFPODOXIMA	100	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859036	041859	CEFPODOXIMA MYLAN	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/AL	CEFPODOXIMA	CEFPODOXIMA	100	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859048	041859	CEFPODOXIMA MYLAN	200 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER AL/AL	CEFPODOXIMA	CEFPODOXIMA	200	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859051	041859	CEFPODOXIMA MYLAN	200 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/AL	CEFPODOXIMA	CEFPODOXIMA	200	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859063	041859	CEFPODOXIMA MYLAN	200 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER AL/AL	CEFPODOXIMA	CEFPODOXIMA	200	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859075	041859	CEFPODOXIMA MYLAN	200 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER AL/AL	CEFPODOXIMA	CEFPODOXIMA	200	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859087	041859	CEFPODOXIMA MYLAN	200 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER AL/PVC/PVDC	CEFPODOXIMA	CEFPODOXIMA	200	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859099	041859	CEFPODOXIMA MYLAN	200 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/PVC/PVDC	CEFPODOXIMA	CEFPODOXIMA	200	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859101	041859	CEFPODOXIMA MYLAN	200 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER AL/PVC/PVDC	CEFPODOXIMA	CEFPODOXIMA	200	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859113	041859	CEFPODOXIMA MYLAN	200 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER AL/PVC/PVDC	CEFPODOXIMA	CEFPODOXIMA	200	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859125	041859	CEFPODOXIMA MYLAN	100 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/PVC/PVDC	CEFPODOXIMA	CEFPODOXIMA	100	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859137	041859	CEFPODOXIMA MYLAN	100 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER AL/PVC/PVDC	CEFPODOXIMA	CEFPODOXIMA	100	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859149	041859	CEFPODOXIMA MYLAN	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/PVC/PVDC	CEFPODOXIMA	CEFPODOXIMA	100	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859152	041859	CEFPODOXIMA MYLAN	40 MG/5ML  POLVERE PER SOSPENSIONE ORALE - 1 FLACONE IN VETRO  DA 50 ML	CEFPODOXIMA	CEFPODOXIMA			Polvere per sospensione orale	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859164	041859	CEFPODOXIMA MYLAN	40 MG/5ML  POLVERE PER SOSPENSIONE ORALE - 1 FLACONE IN VETRO  DA 100 ML	CEFPODOXIMA	CEFPODOXIMA			Polvere per sospensione orale	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859176	041859	CEFPODOXIMA MYLAN	40 MG/5ML  POLVERE PER SOSPENSIONE ORALE - 2 FLACONI IN VETRO  DA 100 ML	CEFPODOXIMA	CEFPODOXIMA			Polvere per sospensione orale	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859188	041859	CEFPODOXIMA MYLAN	100 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER AL/AL	CEFPODOXIMA	CEFPODOXIMA	100	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041859190	041859	CEFPODOXIMA MYLAN	100 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER AL/PVC/PVDC	CEFPODOXIMA	CEFPODOXIMA	100	milligrammi	Compressa rivestita con film	J01DD13	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
