codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034497014	034497	RELENZA	POLVERE PER INALAZIONE PREDOSATA 1 ROTADISK 4 ALVEOLI 5 MG/ALVEOLO	ZANAMIVIR	ZANAMIVIR	5	milligrammi	Polvere per inalazione	J05AH01	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034497026	034497	RELENZA	POLVERE PER INALAZIONE PREDOSATA 5 ROTADISK 4 ALVEOLI 5 MG/ALVEOLO	ZANAMIVIR	ZANAMIVIR	5	milligrammi	Polvere per inalazione	J05AH01	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047820016	047820	DECTOVA	10 MG/ML - SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 20 ML - 1 FLACONCINO	ZANAMIVIR	ZANAMIVIR			Soluzione per infusione	J05AH01	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
