product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0256-01	Octaplasma solution for infusion	15-0256	06-OCT-20	SE/H/1866/001	45-70 mg/ml	Solution for infusion	1 UD/200 ml	Carton box, PVC bag, N1	1
15-0256-02	Octaplasma solution for infusion	15-0256	06-OCT-20	SE/H/1866/001	45-70 mg/ml	Solution for infusion	1 UD/200 ml	Carton box, PVC bag, N10	10
