codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044856019	044856	LONSURF	15 MG/6,14 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER AL/AL - 20 COMPRESSE	TRIFLURIDINA/TIPIRACIL	TIPIRACIL|TRIFLURIDINA	6.14|15	milligrammi|milligrammi	Compressa rivestita con film	L01BC59	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044856021	044856	LONSURF	15 MG/6,14 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER AL/AL - 40 COMPRESSE	TRIFLURIDINA/TIPIRACIL	TIPIRACIL|TRIFLURIDINA	6.14|15	milligrammi|milligrammi	Compressa rivestita con film	L01BC59	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044856033	044856	LONSURF	15 MG/6,14 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER AL/AL - 60 COMPRESSE	TRIFLURIDINA/TIPIRACIL	TIPIRACIL|TRIFLURIDINA	6.14|15	milligrammi|milligrammi	Compressa rivestita con film	L01BC59	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044856045	044856	LONSURF	20 MG/8,19 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER AL/AL - 20 COMPRESSE	TRIFLURIDINA/TIPIRACIL	TIPIRACIL|TRIFLURIDINA	8.19|20	milligrammi|milligrammi	Compressa rivestita con film	L01BC59	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044856058	044856	LONSURF	20 MG/8,19 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER AL/AL - 40 COMPRESSE	TRIFLURIDINA/TIPIRACIL	TIPIRACIL|TRIFLURIDINA	8.19|20	milligrammi|milligrammi	Compressa rivestita con film	L01BC59	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044856060	044856	LONSURF	20 MG/8,19 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER AL/AL - 60 COMPRESSE	TRIFLURIDINA/TIPIRACIL	TIPIRACIL|TRIFLURIDINA	8.19|20	milligrammi|milligrammi	Compressa rivestita con film	L01BC59	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
