cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
743427	59797	19104789	fluocortin butyl ester 7.5 MG/ML Topical Cream	416586	EXACT			2026-03-14
743484	56892	19105243	fluocortin butyl ester 0.0075 MG/MG Topical Ointment	418918	EXACT			2026-03-14
