product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0777-01	Spasmalgon 500 mg/5 mg/0.1 mg tablets	00-0777	06-SEP-00	00-0777	500 mg/5 mg/0.1 mg	Tablet	1 UD	Carton box, PVC/Al blister, N20	20
00-0777-02	Spasmalgon 500 mg/5 mg/0.1 mg tablets	00-0777	06-SEP-00	00-0777	500 mg/5 mg/0.1 mg	Tablet	1 UD	Carton box, PVC/PVDC/Al blister, N20	20
00-0777-03	Spasmalgon 500 mg/5 mg/0.1 mg tablets	00-0777	06-SEP-00	00-0777	500 mg/5 mg/0.1 mg	Tablet	1 UD	Carton box, PVC/PVDC/PVC-Al blister, N20	20
I001571-01	Spasmalgon tablets	I001571	10-AUG-23	I001571-001	500 mg/5 mg/0.1 mg	Tablet	1 UD	Carton box, PVC/Al blister, N20	20
