ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1678/001	739645	voclosporin 7.9 MG Oral Capsule [Lupkynis]	2475406	EXACT			2025-12-04
EU/1/22/1678/002	739645	voclosporin 7.9 MG Oral Capsule [Lupkynis]	2475406	EXACT			2025-12-04
