product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/590/001	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/002	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/003	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/004	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/005	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/006	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/007	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/008	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/009	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/010	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/011	529050	0.5 ML Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine 0.004 MG/ML / Streptococcus pneumo...	798242	EXACT			2026-02-17
EU/1/09/590/012	40150933	Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 19F capsular anti...	798234	EXACT			2026-02-17
EU/1/09/590/013	40150933	Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 19F capsular anti...	798234	EXACT			2026-02-17
EU/1/09/590/014	40150933	Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 19F capsular anti...	798234	EXACT			2026-02-17
EU/1/09/590/015	40150933	Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 19F capsular anti...	798234	EXACT			2026-02-17
EU/1/09/590/016	40150933	Streptococcus pneumoniae serotype 14 capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 18C capsular antigen diphtheria CRM197 protein conjugate vaccine / Streptococcus pneumoniae serotype 19F capsular anti...	798234	EXACT			2026-02-17
