product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/98/067/001	MabThera	EU/1/98/067/001	02-JUN-98	EMEA/H/C/000165	100 mg	Concentrate for solution for infusion	100 mg/10 ml	Glass vial, N2	2
EU/1/98/067/002	MabThera	EU/1/98/067/002	02-JUN-98	EMEA/H/C/000165	500 mg	Concentrate for solution for infusion	500 mg/50 ml	Glass vial, N1	1
EU/1/98/067/003	MabThera	EU/1/98/067/003	02-JUN-98	EMEA/H/C/000165	1400 mg	Solution for injection	1400 mg/11,7 ml	Glass vial, N1	1
EU/1/98/067/004	MabThera	EU/1/98/067/004	02-JUN-98	EMEA/H/C/000165	1600 mg	Solution for injection	1600 mg/13,4 ml	Glass vial, N1	1
