cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
730219	1201497001	PHESGO 1200 MG/600 MG SOLUCION INYECTABLE	Pertuzumab/Trastuzumab 1200 mg/600 mg inyectable 15 ml	1.200 mg/600 mg inyectable 15 ml	Vial	1	vial para inyección	PERTUZUMAB 80 mg|TRASTUZUMAB 40 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L01FY01 - Pertuzumab y trastuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
730249	1201497002	PHESGO 600 MG/600 MG SOLUCION INYECTABLE	Pertuzumab/Trastuzumab 600 mg/600 mg inyectable 10 ml	600 mg/600 mg inyectable 10 ml	Vial	1	vial para inyección	PERTUZUMAB 60 mg|TRASTUZUMAB 60 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L01FY01 - Pertuzumab y trastuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
732113	1201497002IP	PHESGO 600 MG/600 MG SOLUCION INYECTABLE	Pertuzumab/Trastuzumab 600 mg/600 mg inyectable 10 ml	600 mg/600 mg inyectable 10 ml	Vial	1	vial para inyección	PERTUZUMAB 60 mg|TRASTUZUMAB 60 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L01FY01 - Pertuzumab y trastuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
732114	1201497001IP	PHESGO 1200 MG/600 MG SOLUCION INYECTABLE	Pertuzumab/Trastuzumab 1200 mg/600 mg inyectable 15 ml	1.200 mg/600 mg inyectable 15 ml	Vial	1	vial para inyección	PERTUZUMAB 80 mg|TRASTUZUMAB 40 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L01FY01 - Pertuzumab y trastuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
768324	1201497001IP1	PHESGO 1200 MG/600 MG SOLUCION INYECTABLE	Pertuzumab/Trastuzumab 1200 mg/600 mg inyectable 15 ml	1200 mg/600 mg inyectable 15 ml	Vial	1	vial para inyección	PERTUZUMAB 80 mg|TRASTUZUMAB 40 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L01FY01 - Pertuzumab y trastuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
768383	1201497002IP1	PHESGO 600 MG/600 MG SOLUCION INYECTABLE	Pertuzumab/Trastuzumab 600 mg/600 mg inyectable 10 ml	600 mg/600 mg	Vial	1	vial para inyección	PERTUZUMAB 600 mg|TRASTUZUMAB 600 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L01FY01 - Pertuzumab y trastuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
