cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
664247	109544001	912268	1 ML certolizumab pegol 200 MG/ML Prefilled Syringe [Cimzia]	849599	EXACT			2025-12-04
713635	109544005	912268	1 ML certolizumab pegol 200 MG/ML Prefilled Syringe [Cimzia]	849599	EXACT			2025-12-04
