product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/98/090/001	Micardis	EU/1/98/090/001	16-DEC-98	EMEA/H/C/000209	40 mg	Tablet	40 mg	Carton box, PA/Al/PVC blister, N14	14
EU/1/98/090/002	Micardis	EU/1/98/090/002	16-DEC-98	EMEA/H/C/000209	40 mg	Tablet	40 mg	Carton box, PA/Al/PVC blister, N28	28
EU/1/98/090/003	Micardis	EU/1/98/090/003	16-DEC-98	EMEA/H/C/000209	40 mg	Tablet	40 mg	Carton box, PA/Al/PVC blister, N56	56
EU/1/98/090/004	Micardis	EU/1/98/090/004	16-DEC-98	EMEA/H/C/000209	40 mg	Tablet	40 mg	Carton box, PA/Al/PVC blister, N98	98
EU/1/98/090/005	Micardis	EU/1/98/090/005	16-DEC-98	EMEA/H/C/000209	80 mg	Tablet	80 mg	Carton box, PA/Al/PVC blister, N14	14
EU/1/98/090/006	Micardis	EU/1/98/090/006	16-DEC-98	EMEA/H/C/000209	80 mg	Tablet	80 mg	Carton box, PA/Al/PVC blister, N28	28
EU/1/98/090/007	Micardis	EU/1/98/090/007	16-DEC-98	EMEA/H/C/000209	80 mg	Tablet	80 mg	Carton box, PA/Al/PVC blister, N56	56
EU/1/98/090/008	Micardis	EU/1/98/090/008	16-DEC-98	EMEA/H/C/000209	80 mg	Tablet	80 mg	Carton box, PA/Al/PVC blister, N98	98
EU/1/98/090/009	Micardis	EU/1/98/090/009	07-SEP-99	EMEA/H/C/000209	20 mg	Tablet	20 mg	Carton box, PA/Al/PVC blister, N14	14
EU/1/98/090/010	Micardis	EU/1/98/090/010	07-SEP-99	EMEA/H/C/000209	20 mg	Tablet	20 mg	Carton box, PA/Al/PVC blister, N28	28
EU/1/98/090/011	Micardis	EU/1/98/090/011	07-SEP-99	EMEA/H/C/000209	20 mg	Tablet	20 mg	Carton box, PA/Al/PVC blister, N56	56
EU/1/98/090/012	Micardis	EU/1/98/090/012	07-SEP-99	EMEA/H/C/000209	20 mg	Tablet	20 mg	Carton box, PA/Al/PVC blister, N98	98
EU/1/98/090/013	Micardis	EU/1/98/090/013	19-OCT-06	EMEA/H/C/000209	40 mg	Tablet	40 mg	Carton box, PA/Al/PVC blister, N28	28
EU/1/98/090/014	Micardis	EU/1/98/090/014	19-OCT-06	EMEA/H/C/000209	80 mg	Tablet	80 mg	Carton box, PA/Al/PVC blister, N28	28
EU/1/98/090/015	Micardis	EU/1/98/090/015	26-JUN-06	EMEA/H/C/000209	40 mg	Tablet	40 mg	Carton box, PA/Al/PVC blister, N84	84
EU/1/98/090/016	Micardis	EU/1/98/090/016	26-JUN-06	EMEA/H/C/000209	80 mg	Tablet	80 mg	Carton box, PA/Al/PVC blister, N84	84
EU/1/98/090/017	Micardis	EU/1/98/090/017	16-DEC-08	EMEA/H/C/000209	40 mg	Tablet	40 mg	Carton box, PA/Al/PVC blister, N30	30
EU/1/98/090/018	Micardis	EU/1/98/090/018	16-DEC-08	EMEA/H/C/000209	80 mg	Tablet	80 mg	Carton box, PA/Al/PVC blister, N30	30
EU/1/98/090/019	Micardis	EU/1/98/090/019	16-DEC-08	EMEA/H/C/000209	40 mg	Tablet	40 mg	Carton box, PA/Al/PVC blister, N90	90
EU/1/98/090/020	Micardis	EU/1/98/090/020	16-DEC-08	EMEA/H/C/000209	80 mg	Tablet	80 mg	Carton box, PA/Al/PVC blister, N90	90
EU/1/98/090/021	Micardis	EU/1/98/090/021	16-FEB-08	EMEA/H/C/000209	40 mg	Tablet	40 mg	PA/Al/PVC blister, N360	360
EU/1/98/090/022	Micardis	EU/1/98/090/022	16-FEB-08	EMEA/H/C/000209	80 mg	Tablet	80 mg	PA/Al/PVC blister, N360	360
