cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
731358	1201527001	1145800	selpercatinib 40 MG Oral Capsule	2370164	EXACT			2025-12-04
731359	1201527001	1145800	selpercatinib 40 MG Oral Capsule	2370164	EXACT			2025-12-04
731360	1201527002	1145808	selpercatinib 80 MG Oral Capsule	2370172	EXACT			2025-12-04
731361	1201527002	1145808	selpercatinib 80 MG Oral Capsule	2370172	EXACT			2025-12-04
768410	1201527016	42609667	selpercatinib 80 MG Oral Tablet	2679815	EXACT			2025-12-04
768411	1201527013	42609665	selpercatinib 40 MG Oral Tablet	2679813	EXACT			2025-12-04
