cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
731358	1201527001	RETSEVMO 40 mg CAPSULAS DURAS	Selpercatinib 40 mg cápsula	40 mg	Blister	56	cápsula	SELPERCATINIB 40 mg	VÍA ORAL	CÁPSULA DURA	L01EX22 - Selpercatinib	ELI LILLY NEDERLAND B.V.	0	0	0
731359	1201527001	RETSEVMO 40 mg CAPSULAS DURAS	Selpercatinib 40 mg cápsula	40 mg	Blister	168	cápsula	SELPERCATINIB 40 mg	VÍA ORAL	CÁPSULA DURA	L01EX22 - Selpercatinib	ELI LILLY NEDERLAND B.V.	0	0	0
731360	1201527002	RETSEVMO 80 mg CAPSULAS DURAS	Selpercatinib 80 mg cápsula	80 mg	Blister	56	cápsula	SELPERCATINIB 80 mg	VÍA ORAL	CÁPSULA DURA	L01EX22 - Selpercatinib	ELI LILLY NEDERLAND B.V.	0	0	0
731361	1201527002	RETSEVMO 80 mg CAPSULAS DURAS	Selpercatinib 80 mg cápsula	80 mg	Blister	112	cápsula	SELPERCATINIB 80 mg	VÍA ORAL	CÁPSULA DURA	L01EX22 - Selpercatinib	ELI LILLY NEDERLAND B.V.	0	0	0
768410	1201527016	RETSEVMO 80 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selpercatinib 80 mg comprimido	80 mg	Blister	56	comprimido	SELPERCATINIB 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX22 - Selpercatinib	ELI LILLY NEDERLAND B.V.	0	0	0
768411	1201527013	RETSEVMO 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Selpercatinib 40 mg comprimido	40 mg	Blister	56	comprimido	SELPERCATINIB 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX22 - Selpercatinib	ELI LILLY NEDERLAND B.V.	0	0	0
