ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/833/001	40228923	dextromethorphan / quinidine Oral Capsule [Nuedexta]	1040057	BROAD			2025-12-04
EU/1/13/833/002	40228923	dextromethorphan / quinidine Oral Capsule [Nuedexta]	1040057	BROAD			2025-12-04
EU/1/13/833/003	40228923	dextromethorphan / quinidine Oral Capsule [Nuedexta]	1040057	BROAD			2025-12-04
