ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/521/001	19127954	sevelamer carbonate 800 MG Oral Tablet [Renvela]	749210	EXACT			2025-12-04
EU/1/09/521/002	19127954	sevelamer carbonate 800 MG Oral Tablet [Renvela]	749210	EXACT			2025-12-04
EU/1/09/521/003	19127954	sevelamer carbonate 800 MG Oral Tablet [Renvela]	749210	EXACT			2025-12-04
EU/1/09/521/004	40166052	sevelamer carbonate 800 MG Powder for Oral Suspension [Renvela]	861377	BROAD			2025-12-04
EU/1/09/521/005	40166052	sevelamer carbonate 800 MG Powder for Oral Suspension [Renvela]	861377	BROAD			2025-12-04
EU/1/09/521/006	40166056	sevelamer carbonate 2400 MG Powder for Oral Suspension [Renvela]	861373	EXACT			2025-12-04
EU/1/09/521/007	40166056	sevelamer carbonate 2400 MG Powder for Oral Suspension [Renvela]	861373	EXACT			2025-12-04
EU/1/09/521/008	40166052	sevelamer carbonate 800 MG Powder for Oral Suspension [Renvela]	861377	EXACT			2025-12-04
EU/1/09/521/009	40166052	sevelamer carbonate 800 MG Powder for Oral Suspension [Renvela]	861377	EXACT			2025-12-04
