product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/16/1132/001	Inhixa	EU/1/16/1132/001	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe, N2	2
EU/1/16/1132/002	Inhixa	EU/1/16/1132/002	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe, N10	10
EU/1/16/1132/003	Inhixa	EU/1/16/1132/003	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe, N2	2
EU/1/16/1132/004	Inhixa	EU/1/16/1132/004	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe, N10	10
EU/1/16/1132/005	Inhixa	EU/1/16/1132/005	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe, N2	2
EU/1/16/1132/006	Inhixa	EU/1/16/1132/006	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe, N10	10
EU/1/16/1132/007	Inhixa	EU/1/16/1132/007	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe, N2	2
EU/1/16/1132/008	Inhixa	EU/1/16/1132/008	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe, N10	10
EU/1/16/1132/009	Inhixa	EU/1/16/1132/009	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe, N2	2
EU/1/16/1132/010	Inhixa	EU/1/16/1132/010	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe, N10	10
EU/1/16/1132/011	Inhixa	EU/1/16/1132/011	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/16/1132/012	Inhixa	EU/1/16/1132/012	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/013	Inhixa	EU/1/16/1132/013	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/16/1132/014	Inhixa	EU/1/16/1132/014	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/015	Inhixa	EU/1/16/1132/015	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/16/1132/016	Inhixa	EU/1/16/1132/016	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/017	Inhixa	EU/1/16/1132/017	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/16/1132/018	Inhixa	EU/1/16/1132/018	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/019	Inhixa	EU/1/16/1132/019	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N2	2
EU/1/16/1132/020	Inhixa	EU/1/16/1132/020	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/16/1132/021	Inhixa	EU/1/16/1132/021	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe, N1	1
EU/1/16/1132/022	Inhixa	EU/1/16/1132/022	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe, N90	90
EU/1/16/1132/023	Inhixa	EU/1/16/1132/023	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/024	Inhixa	EU/1/16/1132/024	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/025	Inhixa	EU/1/16/1132/025	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N50	50
EU/1/16/1132/026	Inhixa	EU/1/16/1132/026	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N12	12
EU/1/16/1132/027	Inhixa	EU/1/16/1132/027	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N20	20
EU/1/16/1132/028	Inhixa	EU/1/16/1132/028	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N24	24
EU/1/16/1132/029	Inhixa	EU/1/16/1132/029	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N12	12
EU/1/16/1132/030	Inhixa	EU/1/16/1132/030	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N24	24
EU/1/16/1132/031	Inhixa	EU/1/16/1132/031	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N12	12
EU/1/16/1132/032	Inhixa	EU/1/16/1132/032	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N24	24
EU/1/16/1132/033	Inhixa	EU/1/16/1132/033	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe, N6	6
EU/1/16/1132/034	Inhixa	EU/1/16/1132/034	15-SEP-16	EMEA/H/C/004264	2000 IU (20 mg)/0.2 ml	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/035	Inhixa	EU/1/16/1132/035	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe, N6	6
EU/1/16/1132/036	Inhixa	EU/1/16/1132/036	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/037	Inhixa	EU/1/16/1132/037	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe, N6	6
EU/1/16/1132/038	Inhixa	EU/1/16/1132/038	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/039	Inhixa	EU/1/16/1132/039	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe, N6	6
EU/1/16/1132/040	Inhixa	EU/1/16/1132/040	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/041	Inhixa	EU/1/16/1132/041	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe, N6	6
EU/1/16/1132/042	Inhixa	EU/1/16/1132/042	15-SEP-16	EMEA/H/C/004264	10 000 IU (100 mg)/1 ml	Solution for injection	100 mg/1 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/16/1132/043	Inhixa	EU/1/16/1132/043	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe, N30	30
EU/1/16/1132/044	Inhixa	EU/1/16/1132/044	15-SEP-16	EMEA/H/C/004264	4000 IU (40 mg)/0.4 ml	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe with needle guard, N30	30
EU/1/16/1132/045	Inhixa	EU/1/16/1132/045	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe, N30	30
EU/1/16/1132/046	Inhixa	EU/1/16/1132/046	15-SEP-16	EMEA/H/C/004264	6000 IU (60 mg)/0.6 ml	Solution for injection	60 mg/0,6 ml	Glass pre-filled syringe with needle guard, N30	30
EU/1/16/1132/047	Inhixa	EU/1/16/1132/047	15-SEP-16	EMEA/H/C/004264	8000 IU (80 mg)/0.8 ml	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe, N30	30
