product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0279-01	Clopidogrel/Acetylsalicylic acid MSN 75 mg/100 mg film-coated tablets	25-0279	06-NOV-25	IS/H/0639/001	75 mg/100 mg	Film-coated tablet	75 mg/100 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N14	14
25-0279-02	Clopidogrel/Acetylsalicylic acid MSN 75 mg/100 mg film-coated tablets	25-0279	06-NOV-25	IS/H/0639/001	75 mg/100 mg	Film-coated tablet	75 mg/100 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N28	28
25-0279-03	Clopidogrel/Acetylsalicylic acid MSN 75 mg/100 mg film-coated tablets	25-0279	06-NOV-25	IS/H/0639/001	75 mg/100 mg	Film-coated tablet	75 mg/100 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N84	84
25-0279-04	Clopidogrel/Acetylsalicylic acid MSN 75 mg/100 mg film-coated tablets	25-0279	06-NOV-25	IS/H/0639/001	75 mg/100 mg	Film-coated tablet	75 mg/100 mg	Carton box, OPA/Al/PE/desiccant/Al/PE unit-dose blister, N30	30
25-0279-05	Clopidogrel/Acetylsalicylic acid MSN 75 mg/100 mg film-coated tablets	25-0279	06-NOV-25	IS/H/0639/001	75 mg/100 mg	Film-coated tablet	75 mg/100 mg	Carton box, OPA/Al/PE/desiccant/Al/PE unit-dose blister, N50	50
25-0279-06	Clopidogrel/Acetylsalicylic acid MSN 75 mg/100 mg film-coated tablets	25-0279	06-NOV-25	IS/H/0639/001	75 mg/100 mg	Film-coated tablet	75 mg/100 mg	Carton box, OPA/Al/PE/desiccant/Al/PE unit-dose blister, N90	90
25-0279-07	Clopidogrel/Acetylsalicylic acid MSN 75 mg/100 mg film-coated tablets	25-0279	06-NOV-25	IS/H/0639/001	75 mg/100 mg	Film-coated tablet	75 mg/100 mg	Carton box, OPA/Al/PE/desiccant/Al/PE unit-dose blister, N100	100
