codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029854015	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	4,7% + 0,18% SOLUZIONE PER INFUSIONE I- 1 SACCA 50 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854027	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	4,7% + 0,18% SOLUZIONE PER INFUSIONE I- 1 SACCA 100 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854039	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	4,7% + 0,18% SOLUZIONE PER INFUSIONE I- 1 SACCA 250 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854041	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	4,7% + 0,18% SOLUZIONE PER INFUSIONE I- 1 SACCA 500 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854054	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	4,7% + 0,18% SOLUZIONE PER INFUSIONE I- 1 SACCA 1000 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854066	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	4,7% + 0,18% SOLUZIONE PER INFUSIONE I- 1 FLACONE 50 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854078	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	4,7% + 0,18% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 100 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854080	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	4,7% + 0,18% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 250 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854104	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	4,7% + 0,18% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 1000 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854116	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 SACCA 50 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854128	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 SACCA 100 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854130	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 SACCA 250 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854142	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 SACCA 500 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854155	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 SACCA 1000 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854167	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 50 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854179	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 100 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854181	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 250 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854193	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 500 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854205	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	5% + 0,9% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 1000 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854217	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	2,5% + 0,45% SOLUZIONE PER INFUSIONE III- 1 SACCA 50 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854229	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	2,5% + 0,45% SOLUZIONE PER INFUSIONE III- 1 SACCA 100 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854243	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	2,5% + 0,45% SOLUZIONE PER INFUSIONE III- 1 SACCA 500 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854256	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	2,5% + 0,45% SOLUZIONE PER INFUSIONE III- 1 SACCA 1000 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854268	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	2,5% + 0,45% SOLUZIONE PER INFUSIONE III- 1 FLACONCINO 50 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029854270	029854	GLUCOSIO CON SODIO CLORURO GALENICA SENESE	2,5% + 0,45% SOLUZIONE PER INFUSIONE III- 1 FLACONCINO 100 ML	GLUCOSIO (DESTROSIO) ANIDRO/SODIO CLORURO	GLUCOSIO (DESTROSIO) ANIDRO|SODIO CLORURO	|	|	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
