codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027529104	027529	VECLAM	250 mg/5 ml granulato  per  sospensione  orale>  1 flacone in HDPE da 100 ml con cucchiaio dosatore o siringa dosatrice	CLARITROMICINA	CLARITROMICINA			Granulato per sospensione orale	J01FA09	MALESCI ISTITUTO FARMACOBIOLOGICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027529116	027529	VECLAM	500 mg compresse rivestite con film> 14  compresse in blister PVC/PVDC-Al	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MALESCI ISTITUTO FARMACOBIOLOGICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027529130	027529	VECLAM	RM 500  mg  compresse  a  rilascio  modificato>  7 compresse in blister PVC/PVDC-Al	CLARITROMICINA	CLARITROMICINA			Compressa a rilascio modificato	J01FA09	MALESCI ISTITUTO FARMACOBIOLOGICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027530043	027530	MACLADIN	500 mg/10 ml polvere e  solvente  per  concentrato per soluzione per infusione> 1 flaconcino di vetro con  polvere  +  1 fiala di vetro con solvente 10 ml	CLARITROMICINA	CLARITROMICINA			Polvere e solvente per concentrato per soluzione per infusione	J01FA09	LABORATORI GUIDOTTI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
027530056	027530	MACLADIN	250 mg compresse rivestite con film> 12  compresse in blister PVC/PVDC-Al	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	LABORATORI GUIDOTTI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027530068	027530	MACLADIN	125 mg/5 ml granulato  per  sospensione  orale>  1 flacone in HDPE da 100 ml con cucchiaio dosatore o siringa dosatrice	CLARITROMICINA	CLARITROMICINA			Granulato per sospensione orale	J01FA09	LABORATORI GUIDOTTI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027530094	027530	MACLADIN	250 mg granulato per sospensione orale> 14 bustine carta/LDPE/Al/LDPE	CLARITROMICINA	CLARITROMICINA			Granulato per sospensione orale	J01FA09	LABORATORI GUIDOTTI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027530118	027530	MACLADIN	500 mg compresse rivestite con film> 14  compresse in blister PVC/PVDC-Al	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	LABORATORI GUIDOTTI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027530120	027530	MACLADIN	250 mg/5 ml granulato  per  sospensione  orale>  1 flacone in HDPE da 100 ml con cucchiaio dosatore o siringa dosatrice	CLARITROMICINA	CLARITROMICINA			Granulato per sospensione orale	J01FA09	LABORATORI GUIDOTTI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037374016	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374028	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374030	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374042	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374055	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374067	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374079	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374081	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374093	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374105	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374117	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374129	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 32 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374131	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374143	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374156	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374168	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374170	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374182	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374194	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374206	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374218	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374220	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374232	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374244	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374257	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374269	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374271	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374283	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374295	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374307	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 32 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374319	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374321	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374333	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374345	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374358	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374360	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374372	037374	CLARITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037374384	037374	CLARITROMICINA EG	250 MG COMPRESSE RIVESTITE CON FILM- 16 COMPRESSE IN BLISTER PVC/PVDC/AL	CLARITROMICINA	CLARITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516010	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516022	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516034	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516046	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 8 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516059	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516061	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516073	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516085	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516097	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516109	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 24 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516111	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516123	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516135	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516147	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516150	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516162	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516174	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516186	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN BLISTER PVDC/PVC/AL	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516198	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN CONTENITORE HDPP	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516200	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN CONTENITORE HDPP	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516212	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN CONTENITORE HDPP	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516224	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 8 COMPRESSE IN CONTENITORE HDPP	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037516236	037516	CLARITROMICINA MYLAN GENERICS	250 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN CONTENITORE HDPP	CLARITROMICINA	CLARITROMICINA			Compressa rivestita con film	J01FA09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
