product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1630/001	KIMMTRAK	EU/1/22/1630/001	01-APR-22	EMEA/H/C/004929	100 μg/0.5 ml	Concentrate for solution for infusion	0,5 ml	Carton box, Glass vial, N1	1
