product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0019-01	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-02	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-03	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-04	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-05	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-06	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-07	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-08	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-09	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-10	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-11	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-12	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-13	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-14	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0019-15	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
23-0020-01	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-02	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-03	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-04	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-05	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-06	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-07	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-08	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-09	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-10	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-11	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-12	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-13	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-14	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-15	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-16	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
23-0020-17	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
