cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
607341	06960	SULFADIAZINA REIG JOFRE 500 MG COMPRIMIDOS	Sulfadiazina 500 mg comprimido	500 mg	Blister	500	comprimido	SULFADIAZINA SODICA 500 mg	VÍA ORAL	COMPRIMIDO	J01EC02 - Sulfadiazina	LABORATORIO REIG JOFRE, S.A.	0	0	0
700709	06960	SULFADIAZINA REIG JOFRE 500 MG COMPRIMIDOS	Sulfadiazina 500 mg comprimido	500 mg	Blister	20	comprimido	SULFADIAZINA SODICA 500 mg	VÍA ORAL	COMPRIMIDO	J01EC02 - Sulfadiazina	LABORATORIO REIG JOFRE, S.A.	0	0	0
