ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1950/001	1465535	mirdametinib 1 MG Tablet for Oral Suspension	2705632	EXACT			2025-12-04
EU/1/25/1950/002	1465535	mirdametinib 1 MG Tablet for Oral Suspension	2705632	EXACT			2025-12-04
EU/1/25/1950/003	1465522	mirdametinib 1 MG Oral Capsule	2705617	EXACT			2025-12-04
EU/1/25/1950/004	1465530	mirdametinib 2 MG Oral Capsule	2705626	EXACT			2025-12-04
EU/1/25/1950/005	1465530	mirdametinib 2 MG Oral Capsule	2705626	EXACT			2025-12-04
