cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
665907	10640002	SYCREST 5 MG COMPRIMIDOS SUBLINGUALES	Asenapina 5 mg comprimido sublingual	5 mg	Blister	60	comprimido	ASENAPINA MALEATO 5 mg	VÍA SUBLINGUAL	COMPRIMIDO SUBLINGUAL	N05AH05 - Asenapina	ORGANON N.V.	0	0	0
665908	10640005	SYCREST 10 MG COMPRIMIDOS SUBLINGUALES	Asenapina 10 mg comprimido sublingual	10 mg	Blister	60	comprimido	ASENAPINA MALEATO 10 mg	VÍA SUBLINGUAL	COMPRIMIDO SUBLINGUAL	N05AH05 - Asenapina	ORGANON N.V.	0	0	0
731555	10640005IP	SYCREST 10 MG COMPRIMIDOS SUBLINGUALES	Asenapina 10 mg comprimido sublingual	10 mg	Blister	60	comprimido	ASENAPINA MALEATO 10 mg	VÍA SUBLINGUAL	COMPRIMIDO SUBLINGUAL	N05AH05 - Asenapina	ORGANON N.V.	0	0	0
732465	10640002IP	SYCREST 5 MG COMPRIMIDOS SUBLINGUALES	Asenapina 5 mg comprimido sublingual	5 mg	Blister	60	comprimido	ASENAPINA MALEATO 5 mg	VÍA SUBLINGUAL	COMPRIMIDO SUBLINGUAL	N05AH05 - Asenapina	ORGANON N.V.	0	0	0
762293	10640002IP2	SYCREST 5 MG COMPRIMIDOS SUBLINGUALES	Asenapina 5 mg comprimido sublingual	5 mg	Blister	60	comprimido	ASENAPINA MALEATO 5 mg	VÍA SUBLINGUAL	COMPRIMIDO SUBLINGUAL	N05AH05 - Asenapina	ORGANON N.V.	0	0	0
762295	10640005IP2	SYCREST 10 MG COMPRIMIDOS SUBLINGUALES	Asenapina 10 mg comprimido sublingual	10 mg	Blister	60	comprimido	ASENAPINA MALEATO 10 mg	VÍA SUBLINGUAL	COMPRIMIDO SUBLINGUAL	N05AH05 - Asenapina	ORGANON N.V.	0	0	0
767495	10640005IP3	SYCREST 10 MG COMPRIMIDOS SUBLINGUALES	Asenapina 10 mg comprimido sublingual	10 mg	Blister	60	comprimido	ASENAPINA MALEATO 10 mg	VÍA SUBLINGUAL	COMPRIMIDO SUBLINGUAL	N05AH05 - Asenapina	ORGANON N.V.	0	0	0
767496	10640002IP3	SYCREST 5 MG COMPRIMIDOS SUBLINGUALES	Asenapina 5 mg comprimido sublingual	5 mg	Blister	60	comprimido	ASENAPINA MALEATO 5 mg	VÍA SUBLINGUAL	COMPRIMIDO SUBLINGUAL	N05AH05 - Asenapina	ORGANON N.V.	0	0	0
