cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
855403	62951	19097664	citrulline	2567	BROAD		citrulline malate 1000 MG Oral Solution	2026-03-13
