cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
721169	1181271001	HEMLIBRA 30 MG/ML SOLUCION INYECTABLE	Emicizumab 30 mg/ml inyectable 1 ml	30 mg/ml inyectable 1 ml	Vial	1	vial para inyección	EMICIZUMAB 30 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B02BX06 - Emicizumab	ROCHE REGISTRATION GMBH	0	0	0
721170	1181271002	HEMLIBRA 150 MG/ML SOLUCION INYECTABLE	Emicizumab 150 mg/ml inyectable 0,4 ml	150 mg/ml inyectable 0,4 ml	Vial	1	vial para inyección	EMICIZUMAB 150 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B02BX06 - Emicizumab	ROCHE REGISTRATION GMBH	0	0	0
721171	1181271002	HEMLIBRA 150 MG/ML SOLUCION INYECTABLE	Emicizumab 150 mg/ml inyectable 0,7 ml	150 mg/ml inyectable 0,7 ml	Vial	1	vial para inyección	EMICIZUMAB 150 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B02BX06 - Emicizumab	ROCHE REGISTRATION GMBH	0	0	0
721172	1181271002	HEMLIBRA 150 MG/ML SOLUCION INYECTABLE	Emicizumab 150 mg/ml inyectable 1 ml	150 mg/ml inyectable 1 ml	Vial	1	vial para inyección	EMICIZUMAB 150 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B02BX06 - Emicizumab	ROCHE REGISTRATION GMBH	0	0	0
764025	1181271001	HEMLIBRA 30 MG/ML SOLUCION INYECTABLE	Emicizumab 30 mg/ml inyectable 0,4 ml	30 mg/ml inyectable 0,4 ml	Vial	1	vial para inyección	EMICIZUMAB 30 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B02BX06 - Emicizumab	ROCHE REGISTRATION GMBH	0	0	0
