ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1330/001	35201984	1 ML galcanezumab-gnlm 120 MG/ML Auto-Injector [Emgality]	2058877	EXACT			2025-12-04
EU/1/18/1330/002	35201984	1 ML galcanezumab-gnlm 120 MG/ML Auto-Injector [Emgality]	2058877	EXACT			2025-12-04
EU/1/18/1330/003	35201990	1 ML galcanezumab-gnlm 120 MG/ML Prefilled Syringe [Emgality]	2058887	EXACT			2025-12-04
EU/1/18/1330/004	35201990	1 ML galcanezumab-gnlm 120 MG/ML Prefilled Syringe [Emgality]	2058887	EXACT			2025-12-04
EU/1/18/1330/005	35201984	1 ML galcanezumab-gnlm 120 MG/ML Auto-Injector [Emgality]	2058877	EXACT			2025-12-04
EU/1/18/1330/006	35201990	1 ML galcanezumab-gnlm 120 MG/ML Prefilled Syringe [Emgality]	2058887	EXACT			2025-12-04
