product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
00-0664-01	1237168	theophylline 200 MG Extended Release Oral Capsule	313272				
00-0665-01	1237121	theophylline 350 MG Extended Release Oral Capsule	245321				
I001308-01							
