product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
97-0021-01	1735673	Saccharomyces boulardii 250 MG Powder for Oral Suspension	2697765				
97-0021-02	1735673	Saccharomyces boulardii 250 MG Powder for Oral Suspension	2697765				
97-0022-01	19121591	Saccharomyces boulardii 250 MG Oral Capsule	580285				
97-0022-02	19121591	Saccharomyces boulardii 250 MG Oral Capsule	580285				
97-0022-03	19121591	Saccharomyces boulardii 250 MG Oral Capsule	580285				
97-0022-04	19121591	Saccharomyces boulardii 250 MG Oral Capsule	580285				
