product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
12-0235-01	1750501	clarithromycin 250 MG Oral Tablet	197516				
12-0236-01	1750562	clarithromycin 500 MG Oral Tablet	197517				
