product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
12-0235-01	Clarithromycin Ingen Pharma 250 mg film-coated tablets	12-0235	24-SEP-12	12-0235	250 mg	Film-coated tablet	250 mg	Carton box, PVC/PVDC/Al blister, N14	14
12-0236-01	Clarithromycin Ingen Pharma 500 mg film-coated tablets	12-0236	24-SEP-12	12-0236	500 mg	Film-coated tablet	500 mg	Carton box, PVC/PVDC/Al blister, N14	14
