ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1232/001	EMEA/H/C/004366	100 mg	Capsule, hard	Oral use	Blister (OPA/alu/PVC) 84	capsules		miglustat-genorph	Miglustat Gen.Orph	EU/1/17/1232	miglustat	miglustat	A16AX06	Gen.Orph	https://www.ema.europa.eu/en/medicines/human/EPAR/miglustat-genorph	Authorised
EU/1/17/1232/002	EMEA/H/C/004366	100 mg	Capsule, hard	Oral use	Blister (OPA/alu/PVC) 84x1 dose)	capsules (unit		miglustat-genorph	Miglustat Gen.Orph	EU/1/17/1232	miglustat	miglustat	A16AX06	Gen.Orph	https://www.ema.europa.eu/en/medicines/human/EPAR/miglustat-genorph	Authorised
