product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
14-0030-01	1344014	epinephrine 0.5 MG/ML Injectable Solution	245317				
14-0031-01	19076899	epinephrine 1 MG/ML Injectable Solution	310132				
I001676-01							
