codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028165025	028165	TIROCULAR	4% COLLIRIO, SOLUZIONE- FLACONE 10 ML	ACETILCISTEINA	ACETILCISTEINA	4		Collirio, soluzione	S01XA08	OMNIVISION ITALIA SRL	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
032268017	032268	HIDONAC	5 G/25 ML SOLUZIONE PER INFUSIONE- 1 FLACONE 25 ML	ACETILCISTEINA	ACETILCISTEINA	5		Soluzione per infusione	V03AB23	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
032819031	032819	ACC FLUIDIFICANTE E ANTIDOTO	300 MG/3 ML SOLUZIONE INIETTABILE, DA NEBULIZZARE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 5 FIALE DA 3 ML	ACETILCISTEINA	ACETILCISTEINA			Soluzione iniettabile	R05CB01	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032819043	032819	ACC FLUIDIFICANTE E ANTIDOTO	600 COMPRESSE EFFERVESCENTI- 20 COMPRESSE EFFERVESCENTI	ACETILCISTEINA	ACETILCISTEINA			Compressa effervescente	R05CB01	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032819068	032819	ACC FLUIDIFICANTE E ANTIDOTO	600 MG COMPRESSE EFFERVESCENTI - 30 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA			Compressa effervescente	R05CB01	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032819070	032819	ACC FLUIDIFICANTE E ANTIDOTO	300 MG/ 3 ML SOLUZIONE INIETTABILE, DA NEBULIZZARE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE - 10 FIALE DA 3 ML	ACETILCISTEINA	ACETILCISTEINA			Soluzione iniettabile	R05CB01	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034256026	034256	ACETILCISTEINA RATIOPHARM	600 MG COMPRESSE EFFERVESCENTI - 30 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	RATIOPHARM GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034820023	034820	BROCETIL	600 MG COMPRESSE EFFERVESCENTI- 20 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034821025	034821	ACETILCISTEINA EG	600 MG COMPRESSE EFFERVESCENTI- 20 COMPRESSE EFFERVESCENTI	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034821037	034821	ACETILCISTEINA EG	300 MG/3 ML SOLUZIONE INIETTABILE E DA NEBULIZZARE- 5 FIALE	ACETILCISTEINA	ACETILCISTEINA			Soluzione iniettabile	R05CB01	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034821049	034821	ACETILCISTEINA EG	600 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034821052	034821	ACETILCISTEINA EG	300 MG/3 ML SOLUZIONE INIETTABILE E DA NEBULIZZARE- 10 FIALE DA 3 ML	ACETILCISTEINA	ACETILCISTEINA			Soluzione iniettabile	R05CB01	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034936017	034936	FLUIMUCIL MUCOLITICO	100 MG GRANULATO PER SOLUZIONE ORALE- 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA			Granulato per soluzione orale	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936031	034936	FLUIMUCIL MUCOLITICO	200 MG GRANULATO PER SOLUZIONE ORALE- 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA			Granulato per soluzione orale	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936043	034936	FLUIMUCIL MUCOLITICO	100 MG GRANULATO PER SOLUZIONE ORALE SENZA ZUCCHERO- 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA			Granulato per soluzione orale	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936094	034936	FLUIMUCIL MUCOLITICO	200 MG COMPRESSE OROSOLUBILI- 30 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa orosolubile	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936106	034936	FLUIMUCIL MUCOLITICO	200 MG GRANULATO PER SOLUZIONE ORALE SENZA ZUCCHERO- 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Granulato per soluzione orale	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936118	034936	FLUIMUCIL MUCOLITICO	100 MG/5 ML  SCIROPPO - FLACONE 200 ML	ACETILCISTEINA	ACETILCISTEINA			Sciroppo	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936120	034936	FLUIMUCIL MUCOLITICO	200 MG COMPRESSE OROSOLUBILI - 20 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa orosolubile	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936132	034936	FLUIMUCIL MUCOLITICO	200 MG COMPRESSE EFFERVESCENTI- 20 COMPRESSE IN BLISTER AL-PE/AL	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa effervescente	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936144	034936	FLUIMUCIL MUCOLITICO	200 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE IN BLISTER AL-PE/AL	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa effervescente	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936157	034936	FLUIMUCIL MUCOLITICO	600 MG/15 ML SCIROPPO- FLACONE DA 200 ML	ACETILCISTEINA	ACETILCISTEINA			Sciroppo	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936169	034936	FLUIMUCIL MUCOLITICO	600 MG GRANULATO PER SOLUZIONE ORALE- 10 BUSTINE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Granulato per soluzione orale	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034936171	034936	FLUIMUCIL MUCOLITICO	600 MG COMPRESSE EFFERVESCENTI- 10 COMPRESSE IN BLISTER AL/PE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035404021	035404	MUCOMUCIL	300 MG/3 ML SOLUZIONE INIETTABILE E PER NEBULIZZAZIONE- 10 FIALE	ACETILCISTEINA	ACETILCISTEINA	100	milligram(s)/millilitre	Soluzione iniettabile	R05CB01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036071049	036071	FLUIMUCIL	300 MG/3 ML SOLUZIONE INIETTABILE E PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE-10 FIALE 3 ML	ACETILCISTEINA	ACETILCISTEINA	100	milligram(s)/millilitre	Soluzione per instillazione endotracheobronchiale	R05CB01	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
036071052	036071	FLUIMUCIL	600 mg COMPRESSA EFFERVESCENTE- 30 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
036071064	036071	FLUIMUCIL	300 MG/3 ML SOLUZIONE INIETTABILE E PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 10 FIALE 3 ML	ACETILCISTEINA	ACETILCISTEINA			Soluzione per instillazione endotracheobronchiale	R05CB01	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
038175016	038175	ACETILCISTEINA PENSA	600 MG COMPRESSE EFFERVESCENTI - 20 COMPRESSE IN TUBO PP	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038175028	038175	ACETILCISTEINA PENSA	600 MG COMPRESSE EFFERVESCENTI - 30 COMPRESSE IN TUBO PP	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038175030	038175	ACETILCISTEINA PENSA	600 MG COMPRESSE EFFERVESCENTI - 20 COMPRESSE IN FOGLIO DI ALLUMINIO LAMINATO	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038175042	038175	ACETILCISTEINA PENSA	600 MG COMPRESSE EFFERVESCENTI - 30 COMPRESSE IN FOGLIO DI ALLUMINIO LAMINATO	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038175055	038175	ACETILCISTEINA PENSA	600 MG COMPRESSE EFFERVESCENTI- 10 COMPRESSE IN TUBO PP	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038176018	038176	FROBEMUCIL	600 MG COMPREESSE EFFERVESCENTI - 20 COMPRESSE IN TUBO IN PP	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038176020	038176	FROBEMUCIL	600 MG COMPRESSE EFFERVESCENTI - 30 COMPRESSE IN TUBO PP	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038176032	038176	FROBEMUCIL	600 MG COMPRESSE EFFERVESCENTI - 20 COMPRESSE IN FOGLIO DI ALLUMINIO LAMINATO	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038176044	038176	FROBEMUCIL	600 MG COMPRESSE EFFERVESCENTI - 30 COMPRESSE IN FOGLIO DI ALLUMINIO LAMINATO	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038176057	038176	FROBEMUCIL	600 MG COMPRESSE EFFERVESCENTI - 10 COMPRESSE IN TUBO IN PP	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
038176069	038176	FROBEMUCIL	600 MG COMPRESSE EFFERVESCENTI - 10 COMPRESSE IN STRIP AL	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
039455011	039455	ACC	100 MG POLVERE PER SOLUZIONE ORALE- 30 BUSTINE IN ALLUMINIO/CARTA/PE	ACETILCISTEINA	ACETILCISTEINA	100	milligrammi	Polvere per soluzione orale	R05CB01	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
039455023	039455	ACC	200 MG POLVERE PER SOLUZIONE ORALE- 30 BUSTINE IN ALLUMINIO/CARTA/PE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Polvere per soluzione orale	R05CB01	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
039455035	039455	ACC	200 MG/10 ML SCIROPPO- FLACONE DA 150 ML	ACETILCISTEINA	ACETILCISTEINA	20	milligram(s)/millilitre	Polvere per soluzione orale	R05CB01	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
039955036	039955	FLUIMUCIL	300 MG/3 ML SOLUZIONE INIETTABILE E PER NEBULIZZATORE E PER ISTILLAZIONE ENDOTRACHEOBRONCHIALE-10 FIALE 3 ML	ACETILCISTEINA	ACETILCISTEINA			Soluzione iniettabile	R05CB01	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
039955051	039955	FLUIMUCIL	600 MG COMPRESSE EFFERVESCENTI - 30 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA			Compressa effervescente	R05CB01	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
039955063	039955	FLUIMUCIL	600 MG GRANULATO PER SOLUZIONE ORALE - 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA			Granulato per soluzione orale	R05CB01	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
040932079	040932	SOLMUCOL MUCOLITICO	600 MG COMPRESSA EFFERVESCENTE- 30 COMPRESSE IN TUBO PP (2X15)	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa effervescente	R05CB01	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
041208012	041208	DISSOLVIN	200 MG GRANULATO PER SOLUZIONE ORALE- 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA			Granulato per soluzione orale	R05CB01	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
041209014	041209	LISTEMUL	200 MG GRANULATO PER SOLUZIONE ORALE- 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA			Granulato per soluzione orale	R05CB01	FG S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
041210016	041210	ACETILCISTEINA COOP	200 MG GRANULATO PER SOLUZIONE ORALE- 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Granulato per soluzione orale	R05CB01	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
041211018	041211	KOFIMUCIL MUCOLITICO	200 MG GRANULATO PER SOLUZIONE ORALE- 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA			Granulato per soluzione orale	R05CB01	POOL PHARMA SRL	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
042325011	042325	ACETILCISTEINA DOC	600 MG COMPRESSA EFFERVESCENTE- 20 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042325023	042325	ACETILCISTEINA DOC	600 MG COMPRESSA EFFERVESCENTE- 30 COMPRESSE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042507018	042507	ACETILCISTEINA DOC GENERICI	600 MG POLVERE PER SOLUZIONE ORALE- 10 BUSTINE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Polvere per soluzione orale	R05CB01	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042507020	042507	ACETILCISTEINA DOC GENERICI	600 MG POLVERE PER SOLUZIONE ORALE- 30 BUSTINE	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Polvere per soluzione orale	R05CB01	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
043199013	043199	ACCFLUBUST	600 MG POLVERE PER SOLUZIONE ORALE- 6 BUSTINE IN PE/AL/CA	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Polvere per soluzione orale	R05CB01	HEXAL A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043199025	043199	ACCFLUBUST	600 MG POLVERE PER SOLUZIONE ORALE- 10 BUSTINE IN PE/AL/CA	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Polvere per soluzione orale	R05CB01	HEXAL A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043199037	043199	ACCFLUBUST	600 MG POLVERE PER SOLUZIONE ORALE- 20 BUSTINE IN PE/AL/CA	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Polvere per soluzione orale	R05CB01	HEXAL A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043199049	043199	ACCFLUBUST	600 MG POLVERE PER SOLUZIONE ORALE- 30 BUSTINE IN PE/AL/CA	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Polvere per soluzione orale	R05CB01	HEXAL A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043199052	043199	ACCFLUBUST	600 MG POLVERE PER SOLUZIONE ORALE- 60 BUSTINE IN PE/AL/CA	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Polvere per soluzione orale	R05CB01	HEXAL A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043199064	043199	ACCFLUBUST	600 MG POLVERE PER SOLUZIONE ORALE- 90 BUSTINE IN PE/AL/CA	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Polvere per soluzione orale	R05CB01	HEXAL A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043351016	043351	ACCFLUEFF	<100  mg  compresse  effervescenti>  20 compresse in tubo PP	ACETILCISTEINA	ACETILCISTEINA	100	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
043351028	043351	ACCFLUEFF	<100  mg  compresse  effervescenti>  20 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	100	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
043351030	043351	ACCFLUEFF	<100  mg  compresse  effervescenti>  40 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	100	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043351042	043351	ACCFLUEFF	<100  mg  compresse  effervescenti>  50 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	100	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043351055	043351	ACCFLUEFF	<100  mg  compresse  effervescenti>  80 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	100	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043351067	043351	ACCFLUEFF	<100 mg  compresse  effervescenti>  100 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	100	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043351079	043351	ACCFLUEFF	<200  mg  compresse  effervescenti>  20 compresse in tubo PP	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
043351081	043351	ACCFLUEFF	<200  mg  compresse  effervescenti>  20 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
043351093	043351	ACCFLUEFF	<200  mg  compresse  effervescenti>  40 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043351105	043351	ACCFLUEFF	<200  mg  compresse  effervescenti>  50 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043351117	043351	ACCFLUEFF	<200  mg  compresse  effervescenti>  80 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043351129	043351	ACCFLUEFF	<200 mg  compresse  effervescenti>  100 compresse in bustine PAP/Al/PE	ACETILCISTEINA	ACETILCISTEINA	200	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043351131	043351	ACCFLUEFF	<600  mg  compresse  effervescenti>  20 compresse in tubo PP	ACETILCISTEINA	ACETILCISTEINA	600	milligrammi	Compressa effervescente	R05CB01	HEXAL AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
