ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1862/001	1466400	0.5 ML ustekinumab-aauz 90 MG/ML Prefilled Syringe	2702615	EXACT			2025-12-04
EU/1/24/1862/002	1466398	1 ML ustekinumab-aauz 90 MG/ML Prefilled Syringe	2702606	EXACT			2025-12-04
EU/1/24/1862/003	1466402	26 ML ustekinumab-aauz 5 MG/ML Injection	2702619	EXACT			2025-12-04
