ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/04/291/001	19102216	efalizumab 100 MG/ML Injectable Solution [Raptiva]	402240	EXACT			2025-12-04
EU/1/04/291/002	19102216	efalizumab 100 MG/ML Injectable Solution [Raptiva]	402240	EXACT			2025-12-04
EU/1/04/291/003	19102216	efalizumab 100 MG/ML Injectable Solution [Raptiva]	402240	EXACT			2025-12-04
