codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044947012	044947	ARNITHEI	GEL - 1 TUBO DA 50 GR IN ALLUMINIO	ARNICA ESSENZA	ARNICA ESSENZA			Gel	M02AX	DR. THEISS NATURWAREN GMBH	Autorizzata	Registrazione Mutuo Riconoscimento	Medicinali non soggetti a prescrizione medica, da banco.
044947024	044947	ARNITHEI	GEL-  1 TUBO DA 100 GR IN ALLUMINIO	ARNICA ESSENZA	ARNICA ESSENZA			Gel	M02AX	DR. THEISS NATURWAREN GMBH	Autorizzata	Registrazione Mutuo Riconoscimento	Medicinali non soggetti a prescrizione medica, da banco.
