codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037697036	037697	ELONTRIL	150 MG COMPRESSE A RILASCIO MODIFICATO- 90 compresse (3x30) in flacone HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO			Compressa a rilascio modificato	N06AX12	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037697048	037697	ELONTRIL	300 MG COMPRESSE A RILASCIO MODIFICATO- 7 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO			Compressa a rilascio modificato	N06AX12	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037697051	037697	ELONTRIL	300 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO			Compressa a rilascio modificato	N06AX12	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037697063	037697	ELONTRIL	300 MG COMPRESSE A RILASCIO MODIFICATO- 90 compresse (3x30) in flacone HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO			Compressa a rilascio modificato	N06AX12	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037697075	037697	ELONTRIL	150 MG COMPRESSE A RILASCIO MODIFICATO- 90 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO			Compressa a rilascio modificato	N06AX12	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037697087	037697	ELONTRIL	300 MG COMPRESSE A RILASCIO MODIFICATO- 90 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO			Compressa a rilascio modificato	N06AX12	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048234013	048234	BUPROPIONE TEVA	150 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	150	milligrammi	Compressa a rilascio modificato	N06AX12	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048234025	048234	BUPROPIONE TEVA	150 MG COMPRESSE A RILASCIO MODIFICATO- 90 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	150	milligrammi	Compressa a rilascio modificato	N06AX12	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048234037	048234	BUPROPIONE TEVA	150 MG COMPRESSE A RILASCIO MODIFICATO- 7 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	150	milligrammi	Compressa a rilascio modificato	N06AX12	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048268015	048268	BUPROPIONE DOC	150 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN CONTENITORE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	150	milligrammi	Compressa a rilascio modificato	N06AX12	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049440011	049440	WELLBUTRIN	150 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	150	milligrammi	Compressa a rilascio modificato	N06AX12	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049922014	049922	BUPROPIONE  ZENTIVA	300 MG COMPRESSE A RILASCIO MODIFICATO- 7 COMPRESSE IN BLISTER OPA/AL/PVC-AL	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	300	milligrammi	Compressa a rilascio modificato	N06AX12	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049922026	049922	BUPROPIONE  ZENTIVA	300 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN BLISTER OPA/AL/PVC-AL	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	300	milligrammi	Compressa a rilascio modificato	N06AX12	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049922038	049922	BUPROPIONE  ZENTIVA	300 MG COMPRESSE A RILASCIO MODIFICATO- 60 COMPRESSE IN BLISTER OPA/AL/PVC-AL	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	300	milligrammi	Compressa a rilascio modificato	N06AX12	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049922040	049922	BUPROPIONE  ZENTIVA	300 MG COMPRESSE A RILASCIO MODIFICATO- 90 COMPRESSE IN BLISTER OPA/AL/PVC-AL	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	300	milligrammi	Compressa a rilascio modificato	N06AX12	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049922053	049922	BUPROPIONE  ZENTIVA	300 MG COMPRESSE A RILASCIO MODIFICATO- 30X1 COMPRESSE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	300	milligrammi	Compressa a rilascio modificato	N06AX12	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050147026	050147	WELLBUTRIN	150 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	150	milligrammi	Compressa a rilascio modificato	N06AX12	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050320011	050320	BUPROPIONE ZENTIVA ITALIA	150 MG COMPRESSA A RILASCIO MODIFICATO- 30 COMPRESSE IN BLISTER OPA/AL/PVC-AL	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	150	milligrammi	Compressa a rilascio modificato	N06AX12	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050320023	050320	BUPROPIONE ZENTIVA ITALIA	150 MG COMPRESSA A RILASCIO MODIFICATO- 90 COMPRESSE IN BLISTER OPA/AL/PVC-AL	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	150	milligrammi	Compressa a rilascio modificato	N06AX12	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051176016	051176	WELLBUTRIN	300 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	300	milligrammi	Compressa a rilascio modificato	N06AX12	DIFARMED SOCIEDAD LIMITADA UNIPERSONAL	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
052136013	052136	WELLBUTRIN	150 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN FLACONE HDPE	BUPROPIONE CLORIDRATO	BUPROPIONE CLORIDRATO	150	milligrammi	Compressa a rilascio modificato	N06AX12	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
