cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
764564	1231768005	VANFLYTA 26,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quizartinib 26,5 mg comprimido	26,5 mg	Blíster unidosis	56	comprimido	QUIZARTINIB DIHIDROCLORURO 26,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX11 - Quizartinib	DAIICHI SANKYO EUROPE GMBH	0	0	0	0
764565	1231768002	VANFLYTA 17,7 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Quizartinib 17,7 mg comprimido	17,7 mg	Blíster unidosis	28	comprimido	QUIZARTINIB DIHIDROCLORURO 17,7 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EX11 - Quizartinib	DAIICHI SANKYO EUROPE GMBH	0	0	0	0
